TRADDT,BIZDT,SGMT,SRC,FININSTRMTP,FININSTRMID,ISIN,TCKRSYMB,SCTYSRS,XPRYDT,FININSTRMACTLXPRYDT,STRKPRIC,OPTNTP,FININSTRMNM,OPNPRIC,HGHPRIC,LWPRIC,CLSPRIC,LASTPRIC,PRVSCLSGPRIC,UNDRLYGPRIC,STTLMPRIC,OPNINTRST,CHNGINOPNINTRST,TTLTRADGVOL,TTLTRFVAL,TTLNBOFTXSEXCTD,SSNID,NEWBRDLOTQTY,RMKS,RSVD1,RSVD2,RSVD3,RSVD4
2026-08-11,2026-08-11,FO,NSE,STO,88390,,KOTAKBANK,,2026-09-29,2026-09-29,395.0,CE,KOTAKBANK26SEP395CE,0.0,0.0,0.0,14.95,0.0,14.95,392.9,16.13,0,0,0,0.0,0,F1,2000,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,115967,,KOTAKBANK,,2026-08-25,2026-08-25,415.0,PE,KOTAKBANK26AUG415PE,0.0,0.0,0.0,20.85,20.85,20.85,392.9,22.93,12000,0,0,0.0,0,F1,2000,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,115891,,KOTAKBANK,,2026-08-25,2026-08-25,340.0,PE,KOTAKBANK26AUG340PE,0.15,0.15,0.1,0.1,0.1,0.15,392.9,0.1,282000,-2000,4,2720900.0,4,F1,2000,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,88643,,KOTAKBANK,,2026-10-27,2026-10-27,440.0,CE,KOTAKBANK26OCT440CE,0.0,0.0,0.0,6.05,0.0,6.05,392.9,6.11,0,0,0,0.0,0,F1,2000,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,88617,,KOTAKBANK,,2026-10-27,2026-10-27,410.0,CE,KOTAKBANK26OCT410CE,0.0,0.0,0.0,13.5,0.0,13.5,392.9,14.46,0,0,0,0.0,0,F1,2000,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,120588,,KOTAKBANK,,2026-09-29,2026-09-29,370.0,CE,KOTAKBANK26SEP370CE,27.95,27.95,27.95,27.95,27.95,28.75,392.9,31.54,6000,0,2,1591800.0,2,F1,2000,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,115984,,KOTAKBANK,,2026-08-25,2026-08-25,460.0,CE,KOTAKBANK26AUG460CE,0.1,0.1,0.1,0.1,0.1,0.1,392.9,0.01,30000,0,15,13803000.0,12,F1,2000,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,88592,,KOTAKBANK,,2026-10-27,2026-10-27,350.0,PE,KOTAKBANK26OCT350PE,0.0,0.0,0.0,5.85,0.0,5.85,392.9,3.47,0,0,0,0.0,0,F1,2000,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,88604,,KOTAKBANK,,2026-10-27,2026-10-27,380.0,PE,KOTAKBANK26OCT380PE,0.0,0.0,0.0,7.1,7.1,7.1,392.9,11.23,6000,0,0,0.0,0,F1,2000,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,88611,,KOTAKBANK,,2026-10-27,2026-10-27,400.0,PE,KOTAKBANK26OCT400PE,0.0,0.0,0.0,25.9,0.0,25.9,392.9,20.22,0,0,0,0.0,0,F1,2000,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,88642,,KOTAKBANK,,2026-10-27,2026-10-27,430.0,PE,KOTAKBANK26OCT430PE,0.0,0.0,0.0,46.25,0.0,46.25,392.9,39.47,0,0,0,0.0,0,F1,2000,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,115970,,KOTAKBANK,,2026-08-25,2026-08-25,425.0,CE,KOTAKBANK26AUG425CE,0.25,0.3,0.2,0.25,0.25,0.3,392.9,0.25,4012000,-6000,180,153090200.0,58,F1,2000,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,88610,,KOTAKBANK,,2026-10-27,2026-10-27,400.0,CE,KOTAKBANK26OCT400CE,0.0,0.0,0.0,17.2,0.0,17.2,392.9,18.63,0,0,0,0.0,0,F1,2000,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,115959,,KOTAKBANK,,2026-08-25,2026-08-25,395.0,PE,KOTAKBANK26AUG395PE,7.8,8.65,6.5,6.7,6.6,6.7,392.9,6.7,1118000,22000,582,468533200.0,425,F1,2000,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,115973,,KOTAKBANK,,2026-08-25,2026-08-25,430.0,PE,KOTAKBANK26AUG430PE,38.3,39.35,38.3,39.35,39.35,39.6,392.9,36.53,110000,-2000,4,3750900.0,4,F1,2000,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,120583,,KOTAKBANK,,2026-09-29,2026-09-29,350.0,PE,KOTAKBANK26SEP350PE,0.0,0.0,0.0,4.35,0.0,4.35,392.9,1.81,0,0,0,0.0,0,F1,2000,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,120587,,KOTAKBANK,,2026-09-29,2026-09-29,360.0,PE,KOTAKBANK26SEP360PE,0.0,0.0,0.0,2.6,2.6,2.6,392.9,3.23,8000,0,0,0.0,0,F1,2000,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,120608,,KOTAKBANK,,2026-09-29,2026-09-29,370.0,PE,KOTAKBANK26SEP370PE,2.95,3.05,2.7,2.85,2.85,2.5,392.9,5.39,318000,20000,21,15660400.0,17,F1,2000,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,115900,,KOTAKBANK,,2026-08-25,2026-08-25,365.0,CE,KOTAKBANK26AUG365CE,0.0,0.0,0.0,25.2,25.2,25.2,392.9,29.42,418000,0,0,0.0,0,F1,2000,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,120617,,KOTAKBANK,,2026-09-29,2026-09-29,420.0,CE,KOTAKBANK26SEP420CE,2.2,2.6,2.2,2.6,2.6,2.7,392.9,6.87,196000,6000,17,14360300.0,15,F1,2000,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,88605,,KOTAKBANK,,2026-10-27,2026-10-27,390.0,CE,KOTAKBANK26OCT390CE,0.0,0.0,0.0,21.55,0.0,21.55,392.9,23.59,0,0,0,0.0,0,F1,2000,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,115889,,KOTAKBANK,,2026-08-25,2026-08-25,335.0,PE,KOTAKBANK26AUG335PE,0.15,0.15,0.15,0.15,0.15,0.15,392.9,0.15,44000,10000,5,3351500.0,1,F1,2000,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,115963,,KOTAKBANK,,2026-08-25,2026-08-25,405.0,PE,KOTAKBANK26AUG405PE,15.55,16.15,13.5,13.5,13.5,13.4,392.9,13.5,322000,10000,53,44535900.0,53,F1,2000,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,115985,,KOTAKBANK,,2026-08-25,2026-08-25,460.0,PE,KOTAKBANK26AUG460PE,0.0,0.0,0.0,73.5,73.5,73.5,392.9,66.04,6000,0,0,0.0,0,F1,2000,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,88640,,KOTAKBANK,,2026-10-27,2026-10-27,420.0,PE,KOTAKBANK26OCT420PE,0.0,0.0,0.0,38.85,0.0,38.85,392.9,32.35,0,0,0,0.0,0,F1,2000,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,120633,,KOTAKBANK,,2026-09-29,2026-09-29,440.0,PE,KOTAKBANK26SEP440PE,0.0,0.0,0.0,48.3,0.0,48.3,392.9,46.29,0,0,0,0.0,0,F1,2000,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,115896,,KOTAKBANK,,2026-08-25,2026-08-25,355.0,CE,KOTAKBANK26AUG355CE,0.0,0.0,0.0,36.4,36.35,36.4,392.9,38.91,20000,0,0,0.0,0,F1,2000,,,,,
