TRADDT,BIZDT,SGMT,SRC,FININSTRMTP,FININSTRMID,ISIN,TCKRSYMB,SCTYSRS,XPRYDT,FININSTRMACTLXPRYDT,STRKPRIC,OPTNTP,FININSTRMNM,OPNPRIC,HGHPRIC,LWPRIC,CLSPRIC,LASTPRIC,PRVSCLSGPRIC,UNDRLYGPRIC,STTLMPRIC,OPNINTRST,CHNGINOPNINTRST,TTLTRADGVOL,TTLTRFVAL,TTLNBOFTXSEXCTD,SSNID,NEWBRDLOTQTY,RMKS,RSVD1,RSVD2,RSVD3,RSVD4
2026-08-11,2026-08-11,FO,NSE,STO,138951,,POWERGRID,,2026-08-25,2026-08-25,225.0,PE,POWERGRID26AUG225PE,0.0,0.0,0.0,0.35,0.0,0.35,267.95,0.0,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140934,,POWERGRID,,2026-09-29,2026-09-29,325.0,CE,POWERGRID26SEP325CE,0.0,0.0,0.0,5.0,0.0,5.0,267.95,0.35,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,138963,,POWERGRID,,2026-08-25,2026-08-25,250.0,PE,POWERGRID26AUG250PE,0.3,0.45,0.3,0.3,0.3,0.35,267.95,0.3,858800,66500,88,41862510.0,75,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140632,,POWERGRID,,2026-08-25,2026-08-25,267.5,PE,POWERGRID26AUG267.5PE,3.65,4.85,3.6,4.4,4.4,3.25,267.95,4.4,1200800,-57000,488,252022270.0,444,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140655,,POWERGRID,,2026-08-25,2026-08-25,277.5,PE,POWERGRID26AUG277.5PE,11.5,11.85,11.2,11.35,11.45,9.65,267.95,11.35,400900,1900,11,6038770.0,11,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,138987,,POWERGRID,,2026-08-25,2026-08-25,300.0,PE,POWERGRID26AUG300PE,33.5,33.5,32.8,32.8,32.8,28.0,267.95,31.45,1178000,-3800,2,1265970.0,2,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140669,,POWERGRID,,2026-08-25,2026-08-25,307.5,PE,POWERGRID26AUG307.5PE,0.0,0.0,0.0,18.7,18.7,18.7,267.95,38.86,3800,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,138969,,POWERGRID,,2026-08-25,2026-08-25,265.0,PE,POWERGRID26AUG265PE,2.6,3.55,2.6,3.15,3.05,2.4,267.95,3.15,1681500,74100,583,297049990.0,460,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140896,,POWERGRID,,2026-09-29,2026-09-29,310.0,CE,POWERGRID26SEP310CE,0.0,0.0,0.0,0.85,0.85,0.85,267.95,1.08,13300,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,104672,,POWERGRID,,2026-10-27,2026-10-27,305.0,CE,POWERGRID26OCT305CE,0.0,0.0,0.0,9.35,0.0,9.35,267.95,3.33,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140830,,POWERGRID,,2026-09-29,2026-09-29,275.0,PE,POWERGRID26SEP275PE,0.0,0.0,0.0,9.15,9.15,9.15,267.95,13.13,36100,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,139004,,POWERGRID,,2026-08-25,2026-08-25,330.0,CE,POWERGRID26AUG330CE,0.05,0.05,0.05,0.05,0.05,0.05,267.95,0.0,102600,0,3,1881285.0,1,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,104409,,POWERGRID,,2026-09-29,2026-09-29,287.5,CE,POWERGRID26SEP287.5CE,0.0,0.0,0.0,13.15,0.0,13.15,267.95,4.45,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140838,,POWERGRID,,2026-09-29,2026-09-29,285.0,CE,POWERGRID26SEP285CE,3.1,3.1,2.65,2.8,2.8,3.4,267.95,2.8,229900,5700,21,11484265.0,14,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,138966,,POWERGRID,,2026-08-25,2026-08-25,260.0,CE,POWERGRID26AUG260CE,10.35,10.35,8.35,8.9,8.9,11.4,267.95,8.9,338200,43700,63,32197305.0,59,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,104395,,POWERGRID,,2026-09-29,2026-09-29,267.5,PE,POWERGRID26SEP267.5PE,0.0,0.0,0.0,4.65,0.0,4.65,267.95,9.17,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STF,58357,,POWERGRID,,2026-08-25,2026-08-25,,,POWERGRID26AUGFUT,269.2,269.35,266.4,267.4,267.1,270.05,267.95,267.4,54837800,530100,1580,802762825.0,1458,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,104662,,POWERGRID,,2026-10-27,2026-10-27,280.0,CE,POWERGRID26OCT280CE,0.0,0.0,0.0,20.3,0.0,20.3,267.95,9.74,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140658,,POWERGRID,,2026-08-25,2026-08-25,282.5,PE,POWERGRID26AUG282.5PE,16.75,16.75,15.55,15.55,15.55,13.0,267.95,15.21,744800,3800,5,2837460.0,5,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,104391,,POWERGRID,,2026-09-29,2026-09-29,262.5,PE,POWERGRID26SEP262.5PE,0.0,0.0,0.0,3.45,0.0,3.45,267.95,6.99,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140891,,POWERGRID,,2026-09-29,2026-09-29,295.0,PE,POWERGRID26SEP295PE,0.0,0.0,0.0,18.1,0.0,18.1,267.95,27.33,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,104647,,POWERGRID,,2026-10-27,2026-10-27,240.0,PE,POWERGRID26OCT240PE,0.0,0.0,0.0,1.3,0.0,1.3,267.95,2.6,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,104660,,POWERGRID,,2026-10-27,2026-10-27,275.0,CE,POWERGRID26OCT275CE,0.0,0.0,0.0,23.25,0.0,23.25,267.95,11.75,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,104382,,POWERGRID,,2026-09-29,2026-09-29,247.5,CE,POWERGRID26SEP247.5CE,0.0,0.0,0.0,41.6,0.0,41.6,267.95,25.21,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,138980,,POWERGRID,,2026-08-25,2026-08-25,290.0,CE,POWERGRID26AUG290CE,0.6,0.6,0.4,0.5,0.5,0.65,267.95,0.5,6615800,-79800,1714,945996415.0,432,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140650,,POWERGRID,,2026-08-25,2026-08-25,272.5,CE,POWERGRID26AUG272.5CE,3.6,3.6,2.25,2.5,2.45,3.65,267.95,2.5,1561800,-17100,614,320901070.0,468,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,104673,,POWERGRID,,2026-10-27,2026-10-27,305.0,PE,POWERGRID26OCT305PE,0.0,0.0,0.0,24.45,0.0,24.45,267.95,36.18,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,104663,,POWERGRID,,2026-10-27,2026-10-27,280.0,PE,POWERGRID26OCT280PE,0.0,0.0,0.0,10.8,0.0,10.8,267.95,17.93,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140935,,POWERGRID,,2026-09-29,2026-09-29,325.0,PE,POWERGRID26SEP325PE,0.0,0.0,0.0,38.75,0.0,38.75,267.95,54.55,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140901,,POWERGRID,,2026-09-29,2026-09-29,315.0,PE,POWERGRID26SEP315PE,0.0,0.0,0.0,31.1,0.0,31.1,267.95,45.04,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140828,,POWERGRID,,2026-09-29,2026-09-29,270.0,PE,POWERGRID26SEP270PE,7.55,8.35,7.55,8.25,8.25,6.65,267.95,10.4,387600,51300,48,25358540.0,48,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140824,,POWERGRID,,2026-09-29,2026-09-29,260.0,PE,POWERGRID26SEP260PE,3.8,4.1,3.55,3.55,3.55,3.25,267.95,3.55,167200,19000,12,6016445.0,12,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,104381,,POWERGRID,,2026-09-29,2026-09-29,242.5,PE,POWERGRID26SEP242.5PE,0.0,0.0,0.0,0.8,0.0,0.8,267.95,1.73,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140816,,POWERGRID,,2026-09-29,2026-09-29,240.0,PE,POWERGRID26SEP240PE,0.0,0.0,0.0,1.4,0.0,1.4,267.95,1.39,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140651,,POWERGRID,,2026-08-25,2026-08-25,272.5,PE,POWERGRID26AUG272.5PE,7.35,7.95,7.1,7.45,7.45,5.95,267.95,7.45,866400,-91200,106,56384685.0,65,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,138959,,POWERGRID,,2026-08-25,2026-08-25,240.0,PE,POWERGRID26AUG240PE,0.15,0.2,0.15,0.15,0.15,0.15,267.95,0.15,134900,-7600,12,5475705.0,6,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,104386,,POWERGRID,,2026-09-29,2026-09-29,257.5,CE,POWERGRID26SEP257.5CE,0.0,0.0,0.0,33.0,0.0,33.0,267.95,17.89,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140815,,POWERGRID,,2026-09-29,2026-09-29,240.0,CE,POWERGRID26SEP240CE,0.0,0.0,0.0,51.35,0.0,51.35,267.95,31.45,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140666,,POWERGRID,,2026-08-25,2026-08-25,302.5,CE,POWERGRID26AUG302.5CE,0.2,0.25,0.15,0.25,0.25,0.25,267.95,0.25,100700,-19000,26,14954330.0,16,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140630,,POWERGRID,,2026-08-25,2026-08-25,262.5,PE,POWERGRID26AUG262.5PE,1.95,2.5,1.95,2.15,2.15,1.6,267.95,2.15,680200,-1900,237,119212840.0,191,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,138985,,POWERGRID,,2026-08-25,2026-08-25,295.0,PE,POWERGRID26AUG295PE,0.0,0.0,0.0,25.55,25.55,25.55,267.95,26.59,110200,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140818,,POWERGRID,,2026-09-29,2026-09-29,245.0,PE,POWERGRID26SEP245PE,0.0,0.0,0.0,1.9,0.0,1.9,267.95,2.13,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140822,,POWERGRID,,2026-09-29,2026-09-29,255.0,PE,POWERGRID26SEP255PE,0.0,0.0,0.0,1.2,1.2,1.2,267.95,4.41,3800,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,104387,,POWERGRID,,2026-09-29,2026-09-29,257.5,PE,POWERGRID26SEP257.5PE,0.0,0.0,0.0,2.55,2.55,2.55,267.95,5.18,110200,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140893,,POWERGRID,,2026-09-29,2026-09-29,300.0,PE,POWERGRID26SEP300PE,0.0,0.0,0.0,28.8,28.8,28.8,267.95,31.52,19000,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,104520,,POWERGRID,,2026-09-29,2026-09-29,307.5,PE,POWERGRID26SEP307.5PE,0.0,0.0,0.0,24.8,0.0,24.8,267.95,38.13,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,104686,,POWERGRID,,2026-10-27,2026-10-27,330.0,PE,POWERGRID26OCT330PE,0.0,0.0,0.0,43.4,0.0,43.4,267.95,58.42,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140657,,POWERGRID,,2026-08-25,2026-08-25,282.5,CE,POWERGRID26AUG282.5CE,1.05,1.1,0.8,0.9,0.85,1.25,267.95,0.9,1027900,-85500,363,195476560.0,286,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140629,,POWERGRID,,2026-08-25,2026-08-25,262.5,CE,POWERGRID26AUG262.5CE,7.2,7.45,6.85,7.25,7.25,10.25,267.95,9.13,110200,9500,12,6145835.0,12,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140598,,POWERGRID,,2026-08-25,2026-08-25,252.5,CE,POWERGRID26AUG252.5CE,0.0,0.0,0.0,37.7,0.0,37.7,267.95,16.86,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,138984,,POWERGRID,,2026-08-25,2026-08-25,295.0,CE,POWERGRID26AUG295CE,0.4,0.4,0.3,0.35,0.35,0.45,267.95,0.35,822700,-144400,480,269332410.0,162,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140813,,POWERGRID,,2026-09-29,2026-09-29,235.0,CE,POWERGRID26SEP235CE,0.0,0.0,0.0,55.9,0.0,55.9,267.95,35.89,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140670,,POWERGRID,,2026-08-25,2026-08-25,312.5,CE,POWERGRID26AUG312.5CE,0.0,0.0,0.0,0.35,0.35,0.35,267.95,0.01,7600,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,138988,,POWERGRID,,2026-08-25,2026-08-25,305.0,CE,POWERGRID26AUG305CE,0.15,0.2,0.15,0.2,0.15,0.2,267.95,0.2,1126700,-5700,99,57404510.0,42,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,138972,,POWERGRID,,2026-08-25,2026-08-25,275.0,CE,POWERGRID26AUG275CE,2.6,2.6,1.7,1.95,1.9,2.8,267.95,1.95,3543500,210900,1498,788339925.0,922,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,138964,,POWERGRID,,2026-08-25,2026-08-25,255.0,CE,POWERGRID26AUG255CE,12.7,13.35,12.7,13.35,13.35,15.7,267.95,13.35,117800,1900,9,4581755.0,8,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140590,,POWERGRID,,2026-08-25,2026-08-25,247.5,CE,POWERGRID26AUG247.5CE,0.0,0.0,0.0,42.15,0.0,42.15,267.95,21.38,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,138960,,POWERGRID,,2026-08-25,2026-08-25,245.0,CE,POWERGRID26AUG245CE,0.0,0.0,0.0,52.65,0.0,52.65,267.95,23.74,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,138958,,POWERGRID,,2026-08-25,2026-08-25,240.0,CE,POWERGRID26AUG240CE,27.8,27.8,27.8,27.8,27.8,50.0,267.95,27.8,1900,0,1,508820.0,1,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,104665,,POWERGRID,,2026-10-27,2026-10-27,285.0,PE,POWERGRID26OCT285PE,0.0,0.0,0.0,13.05,0.0,13.05,267.95,21.12,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140820,,POWERGRID,,2026-09-29,2026-09-29,250.0,PE,POWERGRID26SEP250PE,1.55,1.75,1.45,1.6,1.6,1.45,267.95,1.6,256500,43700,44,21040790.0,37,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,104383,,POWERGRID,,2026-09-29,2026-09-29,247.5,PE,POWERGRID26SEP247.5PE,0.0,0.0,0.0,1.2,0.0,1.2,267.95,2.59,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140812,,POWERGRID,,2026-09-29,2026-09-29,230.0,PE,POWERGRID26SEP230PE,0.0,0.0,0.0,0.7,0.0,0.7,267.95,0.53,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,139003,,POWERGRID,,2026-08-25,2026-08-25,325.0,PE,POWERGRID26AUG325PE,0.0,0.0,0.0,39.0,39.0,39.0,267.95,56.3,7600,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140661,,POWERGRID,,2026-08-25,2026-08-25,287.5,PE,POWERGRID26AUG287.5PE,0.0,0.0,0.0,18.4,18.4,18.4,267.95,19.57,129200,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,138979,,POWERGRID,,2026-08-25,2026-08-25,285.0,PE,POWERGRID26AUG285PE,16.8,19.15,16.8,18.1,18.1,15.75,267.95,18.1,1248300,-7600,20,11521410.0,16,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140601,,POWERGRID,,2026-08-25,2026-08-25,257.5,PE,POWERGRID26AUG257.5PE,1.0,1.15,0.9,1.05,1.0,0.9,267.95,1.05,264100,26600,89,43715675.0,76,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,104676,,POWERGRID,,2026-10-27,2026-10-27,315.0,CE,POWERGRID26OCT315CE,0.0,0.0,0.0,6.55,0.0,6.55,267.95,2.04,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140831,,POWERGRID,,2026-09-29,2026-09-29,280.0,CE,POWERGRID26SEP280CE,4.3,4.35,3.7,3.75,3.75,4.65,267.95,3.75,256500,19000,49,26433180.0,41,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140827,,POWERGRID,,2026-09-29,2026-09-29,270.0,CE,POWERGRID26SEP270CE,8.2,8.2,7.0,7.45,7.35,9.05,267.95,7.45,343900,89300,73,38488585.0,69,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,104677,,POWERGRID,,2026-10-27,2026-10-27,315.0,PE,POWERGRID26OCT315PE,0.0,0.0,0.0,31.5,0.0,31.5,267.95,44.75,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,104428,,POWERGRID,,2026-09-29,2026-09-29,297.5,PE,POWERGRID26SEP297.5PE,0.0,0.0,0.0,18.05,0.0,18.05,267.95,29.4,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140814,,POWERGRID,,2026-09-29,2026-09-29,235.0,PE,POWERGRID26SEP235PE,0.0,0.0,0.0,1.0,0.0,1.0,267.95,0.88,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,138999,,POWERGRID,,2026-08-25,2026-08-25,320.0,PE,POWERGRID26AUG320PE,0.0,0.0,0.0,50.2,50.2,50.2,267.95,51.31,687800,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140667,,POWERGRID,,2026-08-25,2026-08-25,302.5,PE,POWERGRID26AUG302.5PE,0.0,0.0,0.0,20.45,0.0,20.45,267.95,33.91,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140663,,POWERGRID,,2026-08-25,2026-08-25,292.5,PE,POWERGRID26AUG292.5PE,26.0,26.0,26.0,26.0,26.0,23.1,267.95,24.2,112100,0,1,605150.0,1,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,104654,,POWERGRID,,2026-10-27,2026-10-27,260.0,CE,POWERGRID26OCT260CE,0.0,0.0,0.0,33.6,0.0,33.6,267.95,19.52,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,104640,,POWERGRID,,2026-10-27,2026-10-27,230.0,CE,POWERGRID26OCT230CE,0.0,0.0,0.0,59.4,0.0,59.4,267.95,42.38,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,138994,,POWERGRID,,2026-08-25,2026-08-25,320.0,CE,POWERGRID26AUG320CE,0.1,0.1,0.05,0.1,0.1,0.1,267.95,0.0,300200,-79800,87,52912435.0,25,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,104667,,POWERGRID,,2026-10-27,2026-10-27,290.0,PE,POWERGRID26OCT290PE,0.0,0.0,0.0,15.5,0.0,15.5,267.95,24.56,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140664,,POWERGRID,,2026-08-25,2026-08-25,297.5,CE,POWERGRID26AUG297.5CE,0.3,0.35,0.2,0.35,0.3,0.35,267.95,0.35,102600,1900,41,23195960.0,19,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,138968,,POWERGRID,,2026-08-25,2026-08-25,265.0,CE,POWERGRID26AUG265CE,6.6,6.6,5.2,5.6,5.5,7.25,267.95,5.6,478800,184300,344,176829770.0,290,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STF,48980,,POWERGRID,,2026-10-27,2026-10-27,,,POWERGRID26OCTFUT,271.9,272.0,269.6,270.3,270.3,273.35,267.95,270.3,672600,62700,42,21590175.0,41,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STF,68770,,POWERGRID,,2026-09-29,2026-09-29,,,POWERGRID26SEPFUT,270.5,270.8,268.1,269.15,269.25,271.8,267.95,269.15,20149500,332500,323,165080645.0,286,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,104675,,POWERGRID,,2026-10-27,2026-10-27,310.0,PE,POWERGRID26OCT310PE,0.0,0.0,0.0,27.85,0.0,27.85,267.95,40.4,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,104657,,POWERGRID,,2026-10-27,2026-10-27,265.0,PE,POWERGRID26OCT265PE,0.0,0.0,0.0,5.65,0.0,5.65,267.95,10.04,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140895,,POWERGRID,,2026-09-29,2026-09-29,305.0,PE,POWERGRID26SEP305PE,35.65,35.85,35.65,35.8,35.8,24.15,267.95,35.89,7600,7600,4,2589605.0,4,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,140794,,POWERGRID,,2026-09-29,2026-09-29,225.0,PE,POWERGRID26SEP225PE,0.0,0.0,0.0,0.45,0.0,0.45,267.95,0.3,0,0,0,0.0,0,F1,1900,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,104666,,POWERGRID,,2026-10-27,2026-10-27,290.0,CE,POWERGRID26OCT290CE,0.0,0.0,0.0,15.2,0.0,15.2,267.95,6.5,0,0,0,0.0,0,F1,1900,,,,,
