TRADDT,BIZDT,SGMT,SRC,FININSTRMTP,FININSTRMID,ISIN,TCKRSYMB,SCTYSRS,XPRYDT,FININSTRMACTLXPRYDT,STRKPRIC,OPTNTP,FININSTRMNM,OPNPRIC,HGHPRIC,LWPRIC,CLSPRIC,LASTPRIC,PRVSCLSGPRIC,UNDRLYGPRIC,STTLMPRIC,OPNINTRST,CHNGINOPNINTRST,TTLTRADGVOL,TTLTRFVAL,TTLNBOFTXSEXCTD,SSNID,NEWBRDLOTQTY,RMKS,RSVD1,RSVD2,RSVD3,RSVD4
2026-08-11,2026-08-11,FO,NSE,STO,96341,,GRASIM,,2026-08-25,2026-08-25,3760.0,PE,GRASIM26AUG3760PE,0.0,0.0,0.0,572.6,0.0,572.6,3322.19,430.09,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107410,,GRASIM,,2026-09-29,2026-09-29,2640.0,PE,GRASIM26SEP2640PE,0.0,0.0,0.0,18.2,0.0,18.2,3322.19,1.15,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107416,,GRASIM,,2026-09-29,2026-09-29,2760.0,PE,GRASIM26SEP2760PE,0.0,0.0,0.0,35.55,0.0,35.55,3322.19,3.8,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107600,,GRASIM,,2026-09-29,2026-09-29,3360.0,PE,GRASIM26SEP3360PE,142.65,142.65,142.65,142.65,142.65,298.3,3322.19,142.21,250,250,1,875662.5,1,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76857,,GRASIM,,2026-09-29,2026-09-29,3500.0,PE,GRASIM26SEP3500PE,0.0,0.0,0.0,210.0,210.0,210.0,3322.19,226.45,750,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77033,,GRASIM,,2026-09-29,2026-09-29,3700.0,PE,GRASIM26SEP3700PE,0.0,0.0,0.0,558.1,0.0,558.1,3322.19,378.6,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96257,,GRASIM,,2026-08-25,2026-08-25,3320.0,PE,GRASIM26AUG3320PE,68.95,92.75,68.9,85.0,81.1,64.45,3322.19,85.0,70500,-13500,585,497643137.5,402,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77234,,GRASIM,,2026-10-27,2026-10-27,3440.0,PE,GRASIM26OCT3440PE,0.0,0.0,0.0,343.6,0.0,343.6,3322.19,212.07,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77222,,GRASIM,,2026-10-27,2026-10-27,3200.0,PE,GRASIM26OCT3200PE,0.0,0.0,0.0,186.9,0.0,186.9,3322.19,98.19,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STF,58208,,GRASIM,,2026-08-25,2026-08-25,,,GRASIM26AUGFUT,3384.0,3411.9,3314.6,3334.0,3346.9,3391.1,3322.19,3334.0,11421750,-279750,7563,6342242200.0,5486,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107270,,GRASIM,,2026-08-25,2026-08-25,3060.0,CE,GRASIM26AUG3060CE,0.0,0.0,0.0,326.4,326.4,326.4,3322.19,274.28,3750,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107272,,GRASIM,,2026-08-25,2026-08-25,3100.0,CE,GRASIM26AUG3100CE,282.0,282.0,254.65,254.65,254.65,306.25,3322.19,237.78,105500,-3000,23,19373125.0,19,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107288,,GRASIM,,2026-08-25,2026-08-25,3420.0,CE,GRASIM26AUG3420CE,80.8,95.35,52.65,59.65,64.3,85.05,3322.19,59.65,82000,2000,191,166571787.5,171,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96309,,GRASIM,,2026-08-25,2026-08-25,3480.0,CE,GRASIM26AUG3480CE,60.2,70.15,35.75,40.5,42.95,61.6,3322.19,40.5,44500,1500,84,74098925.0,84,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76819,,GRASIM,,2026-09-29,2026-09-29,2860.0,CE,GRASIM26SEP2860CE,0.0,0.0,0.0,322.15,0.0,322.15,3322.19,496.19,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,35771,,GRASIM,,2026-09-29,2026-09-29,3880.0,PE,GRASIM26SEP3880PE,0.0,0.0,0.0,697.1,0.0,697.1,3322.19,537.21,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76835,,GRASIM,,2026-09-29,2026-09-29,3180.0,CE,GRASIM26SEP3180CE,0.0,0.0,0.0,125.3,0.0,125.3,3322.19,236.14,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107651,,GRASIM,,2026-09-29,2026-09-29,3640.0,CE,GRASIM26SEP3640CE,0.0,0.0,0.0,46.2,46.2,46.2,3322.19,43.86,500,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77219,,GRASIM,,2026-10-27,2026-10-27,3160.0,CE,GRASIM26OCT3160CE,0.0,0.0,0.0,169.25,0.0,169.25,3322.19,289.93,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77239,,GRASIM,,2026-10-27,2026-10-27,3560.0,CE,GRASIM26OCT3560CE,0.0,0.0,0.0,46.85,0.0,46.85,3322.19,98.95,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77241,,GRASIM,,2026-10-27,2026-10-27,3600.0,CE,GRASIM26OCT3600CE,0.0,0.0,0.0,40.45,0.0,40.45,3322.19,87.22,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77245,,GRASIM,,2026-10-27,2026-10-27,3680.0,CE,GRASIM26OCT3680CE,0.0,0.0,0.0,29.85,0.0,29.85,3322.19,67.28,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107156,,GRASIM,,2026-08-25,2026-08-25,2860.0,PE,GRASIM26AUG2860PE,1.8,1.85,1.7,1.7,1.7,3.5,3322.19,0.16,19000,-250,3,2146337.5,3,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96243,,GRASIM,,2026-08-25,2026-08-25,3040.0,PE,GRASIM26AUG3040PE,7.7,12.65,7.7,11.25,11.3,8.0,3322.19,11.25,173250,500,85,64813412.5,84,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107277,,GRASIM,,2026-08-25,2026-08-25,3180.0,PE,GRASIM26AUG3180PE,31.0,38.5,28.5,35.1,35.6,25.05,3322.19,35.1,115500,-1500,44,35329400.0,42,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96339,,GRASIM,,2026-08-25,2026-08-25,3720.0,PE,GRASIM26AUG3720PE,339.15,339.15,339.15,339.15,339.15,542.5,3322.19,390.88,750,0,3,3044362.5,1,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77210,,GRASIM,,2026-10-27,2026-10-27,2960.0,PE,GRASIM26OCT2960PE,0.0,0.0,0.0,81.1,0.0,81.1,3322.19,34.46,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77232,,GRASIM,,2026-10-27,2026-10-27,3400.0,PE,GRASIM26OCT3400PE,0.0,0.0,0.0,314.3,0.0,314.3,3322.19,189.51,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96323,,GRASIM,,2026-08-25,2026-08-25,3640.0,CE,GRASIM26AUG3640CE,20.4,21.4,12.0,14.7,15.5,22.65,3322.19,14.7,60750,750,144,131605050.0,116,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77233,,GRASIM,,2026-10-27,2026-10-27,3440.0,CE,GRASIM26OCT3440CE,0.0,0.0,0.0,71.5,0.0,71.5,3322.19,141.61,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96226,,GRASIM,,2026-08-25,2026-08-25,2720.0,CE,GRASIM26AUG2720CE,0.0,0.0,0.0,431.5,431.5,431.5,3322.19,608.51,500,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96262,,GRASIM,,2026-08-25,2026-08-25,3400.0,CE,GRASIM26AUG3400CE,91.15,104.45,56.9,65.85,69.65,93.6,3322.19,65.85,430500,106250,3366,2924123187.5,2658,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77244,,GRASIM,,2026-10-27,2026-10-27,3640.0,PE,GRASIM26OCT3640PE,0.0,0.0,0.0,503.95,0.0,503.95,3322.19,344.33,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107285,,GRASIM,,2026-08-25,2026-08-25,3340.0,PE,GRASIM26AUG3340PE,72.5,103.0,67.0,94.15,90.0,72.4,3322.19,94.15,86250,13500,693,593759025.0,625,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96338,,GRASIM,,2026-08-25,2026-08-25,3720.0,CE,GRASIM26AUG3720CE,0.0,0.0,0.0,38.15,0.0,38.15,3322.19,1.7,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96435,,GRASIM,,2026-08-25,2026-08-25,3880.0,CE,GRASIM26AUG3880CE,2.5,3.4,2.5,3.15,3.4,21.35,3322.19,3.15,1750,1750,11,10677950.0,11,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107409,,GRASIM,,2026-09-29,2026-09-29,2640.0,CE,GRASIM26SEP2640CE,0.0,0.0,0.0,518.7,0.0,518.7,3322.19,706.52,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107413,,GRASIM,,2026-09-29,2026-09-29,2720.0,CE,GRASIM26SEP2720CE,0.0,0.0,0.0,450.5,0.0,450.5,3322.19,628.68,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76858,,GRASIM,,2026-09-29,2026-09-29,3540.0,CE,GRASIM26SEP3540CE,65.0,65.0,65.0,65.0,65.0,58.65,3322.19,67.46,500,0,1,901250.0,1,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107645,,GRASIM,,2026-09-29,2026-09-29,3560.0,CE,GRASIM26SEP3560CE,0.0,0.0,0.0,63.9,63.9,63.9,3322.19,62.06,500,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107279,,GRASIM,,2026-08-25,2026-08-25,3220.0,PE,GRASIM26AUG3220PE,34.65,49.0,34.5,46.55,44.95,34.65,3322.19,46.55,64750,-4250,148,120703675.0,127,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96235,,GRASIM,,2026-08-25,2026-08-25,2880.0,PE,GRASIM26AUG2880PE,0.0,0.0,0.0,2.25,2.25,2.25,3322.19,0.25,13000,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96258,,GRASIM,,2026-08-25,2026-08-25,3360.0,CE,GRASIM26AUG3360CE,115.25,124.55,73.0,81.6,86.45,113.25,3322.19,81.6,82250,18500,897,773719125.0,768,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96252,,GRASIM,,2026-08-25,2026-08-25,3240.0,CE,GRASIM26AUG3240CE,169.75,169.75,151.95,152.75,152.25,192.1,3322.19,152.75,65500,-250,6,5093375.0,4,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96242,,GRASIM,,2026-08-25,2026-08-25,3040.0,CE,GRASIM26AUG3040CE,0.0,0.0,0.0,349.9,349.9,349.9,3322.19,293.02,3500,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96240,,GRASIM,,2026-08-25,2026-08-25,3000.0,CE,GRASIM26AUG3000CE,0.0,0.0,0.0,386.15,386.15,386.15,3322.19,331.23,23250,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96329,,GRASIM,,2026-08-25,2026-08-25,3680.0,PE,GRASIM26AUG3680PE,330.0,334.0,325.3,325.3,325.3,567.0,3322.19,352.07,250,-4000,18,18055325.0,10,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107303,,GRASIM,,2026-08-25,2026-08-25,3700.0,PE,GRASIM26AUG3700PE,0.0,0.0,0.0,574.25,0.0,574.25,3322.19,371.41,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76836,,GRASIM,,2026-09-29,2026-09-29,3180.0,PE,GRASIM26SEP3180PE,52.0,52.0,52.0,52.0,52.0,155.95,3322.19,66.03,250,250,1,808000.0,1,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77250,,GRASIM,,2026-10-27,2026-10-27,3760.0,PE,GRASIM26OCT3760PE,0.0,0.0,0.0,609.1,0.0,609.1,3322.19,437.09,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107446,,GRASIM,,2026-09-29,2026-09-29,3200.0,PE,GRASIM26SEP3200PE,55.0,55.0,55.0,55.0,55.0,55.0,3322.19,72.69,500,0,1,813750.0,1,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76834,,GRASIM,,2026-09-29,2026-09-29,3140.0,PE,GRASIM26SEP3140PE,0.0,0.0,0.0,134.8,0.0,134.8,3322.19,54.13,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STF,48855,,GRASIM,,2026-10-27,2026-10-27,,,GRASIM26OCTFUT,3427.0,3427.0,3362.7,3362.7,3362.7,3406.2,3322.19,3368.56,182250,-1750,12,10164575.0,11,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107298,,GRASIM,,2026-08-25,2026-08-25,3620.0,CE,GRASIM26AUG3620CE,26.15,29.3,13.85,16.45,18.6,26.15,3322.19,16.45,19000,8000,130,118250587.5,112,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107302,,GRASIM,,2026-08-25,2026-08-25,3700.0,CE,GRASIM26AUG3700CE,14.8,18.2,7.8,9.8,10.5,15.25,3322.19,9.8,126500,11750,635,589048162.5,462,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76837,,GRASIM,,2026-09-29,2026-09-29,3220.0,CE,GRASIM26SEP3220CE,0.0,0.0,0.0,108.6,0.0,108.6,3322.19,210.26,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107599,,GRASIM,,2026-09-29,2026-09-29,3360.0,CE,GRASIM26SEP3360CE,0.0,0.0,0.0,89.85,0.0,89.85,3322.19,133.9,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107605,,GRASIM,,2026-09-29,2026-09-29,3440.0,CE,GRASIM26SEP3440CE,0.0,0.0,0.0,69.2,0.0,69.2,3322.19,100.2,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77217,,GRASIM,,2026-10-27,2026-10-27,3120.0,CE,GRASIM26OCT3120CE,0.0,0.0,0.0,188.75,0.0,188.75,3322.19,316.83,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77235,,GRASIM,,2026-10-27,2026-10-27,3480.0,CE,GRASIM26OCT3480CE,0.0,0.0,0.0,62.35,0.0,62.35,3322.19,126.09,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96223,,GRASIM,,2026-08-25,2026-08-25,2640.0,PE,GRASIM26AUG2640PE,0.0,0.0,0.0,15.75,0.0,15.75,3322.19,0.0,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96227,,GRASIM,,2026-08-25,2026-08-25,2720.0,PE,GRASIM26AUG2720PE,1.0,1.0,1.0,1.0,1.0,1.0,3322.19,0.01,6000,0,2,1360500.0,2,F1,250,,,,,
