TRADDT,BIZDT,SGMT,SRC,FININSTRMTP,FININSTRMID,ISIN,TCKRSYMB,SCTYSRS,XPRYDT,FININSTRMACTLXPRYDT,STRKPRIC,OPTNTP,FININSTRMNM,OPNPRIC,HGHPRIC,LWPRIC,CLSPRIC,LASTPRIC,PRVSCLSGPRIC,UNDRLYGPRIC,STTLMPRIC,OPNINTRST,CHNGINOPNINTRST,TTLTRADGVOL,TTLTRFVAL,TTLNBOFTXSEXCTD,SSNID,NEWBRDLOTQTY,RMKS,RSVD1,RSVD2,RSVD3,RSVD4
2026-08-11,2026-08-11,FO,NSE,STO,101567,,DRREDDY,,2026-08-25,2026-08-25,1130.0,PE,DRREDDY26AUG1130PE,8.6,8.85,2.15,2.3,2.4,8.9,1205.0,2.3,171875,-30000,1200,850982531.25,986,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101571,,DRREDDY,,2026-08-25,2026-08-25,1170.0,PE,DRREDDY26AUG1170PE,25.3,25.3,6.85,7.3,7.6,24.6,1205.0,7.3,440625,75625,2422,1789043375.0,1926,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101581,,DRREDDY,,2026-08-25,2026-08-25,1270.0,PE,DRREDDY26AUG1270PE,101.0,101.0,65.5,65.5,65.5,102.0,1205.0,68.95,190625,-5625,42,35296406.25,42,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,89996,,DRREDDY,,2026-08-25,2026-08-25,1300.0,PE,DRREDDY26AUG1300PE,144.55,144.55,91.7,93.5,93.5,134.0,1205.0,93.5,140625,-6250,50,43878187.5,46,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,101576,,DRREDDY,,2026-08-25,2026-08-25,1230.0,CE,DRREDDY26AUG1230CE,3.3,14.0,2.65,12.35,11.95,3.05,1205.0,12.35,265000,111250,3120,2418970406.25,2375,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STF,68476,,DRREDDY,,2026-09-29,2026-09-29,,,DRREDDY26SEPFUT,1166.9,1212.0,1160.3,1208.8,1206.4,1162.2,1205.0,1208.8,911250,85625,839,624782562.5,741,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STF,58170,,DRREDDY,,2026-08-25,2026-08-25,,,DRREDDY26AUGFUT,1162.1,1211.1,1158.7,1207.4,1205.4,1161.5,1205.0,1207.4,13149375,-1020625,6802,5079239125.0,6041,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70922,,DRREDDY,,2026-10-27,2026-10-27,1320.0,PE,DRREDDY26OCT1320PE,0.0,0.0,0.0,180.25,0.0,180.25,1205.0,124.77,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70910,,DRREDDY,,2026-10-27,2026-10-27,1200.0,PE,DRREDDY26OCT1200PE,43.0,43.0,43.0,43.0,43.0,62.0,1205.0,43.0,1250,625,1,776875.0,1,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70785,,DRREDDY,,2026-10-27,2026-10-27,1040.0,PE,DRREDDY26OCT1040PE,0.0,0.0,0.0,20.95,0.0,20.95,1205.0,7.62,0,0,0,0.0,0,F1,625,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,70687,,DRREDDY,,2026-10-27,2026-10-27,960.0,PE,DRREDDY26OCT960PE,0.0,0.0,0.0,6.85,0.0,6.85,1205.0,1.78,0,0,0,0.0,0,F1,625,,,,,
