TRADDT,BIZDT,SGMT,SRC,FININSTRMTP,FININSTRMID,ISIN,TCKRSYMB,SCTYSRS,XPRYDT,FININSTRMACTLXPRYDT,STRKPRIC,OPTNTP,FININSTRMNM,OPNPRIC,HGHPRIC,LWPRIC,CLSPRIC,LASTPRIC,PRVSCLSGPRIC,UNDRLYGPRIC,STTLMPRIC,OPNINTRST,CHNGINOPNINTRST,TTLTRADGVOL,TTLTRFVAL,TTLNBOFTXSEXCTD,SSNID,NEWBRDLOTQTY,RMKS,RSVD1,RSVD2,RSVD3,RSVD4
2026-08-11,2026-08-11,FO,NSE,STO,131450,,NESTLEIND,,2026-09-29,2026-09-29,1620.0,PE,NESTLEIND26SEP1620PE,0.0,0.0,0.0,204.0,0.0,204.0,1493.2,129.62,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96556,,NESTLEIND,,2026-09-29,2026-09-29,1230.0,PE,NESTLEIND26SEP1230PE,0.0,0.0,0.0,1.4,0.0,1.4,1493.2,0.56,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131219,,NESTLEIND,,2026-08-25,2026-08-25,1630.0,PE,NESTLEIND26AUG1630PE,131.75,131.75,131.75,131.75,131.75,120.4,1493.2,134.24,17000,14000,31,27307125.0,10,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131173,,NESTLEIND,,2026-08-25,2026-08-25,1470.0,PE,NESTLEIND26AUG1470PE,8.7,15.8,8.55,14.4,14.3,8.5,1493.2,14.4,84500,-10000,127,94197325.0,121,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131171,,NESTLEIND,,2026-08-25,2026-08-25,1450.0,PE,NESTLEIND26AUG1450PE,5.45,10.4,5.35,9.45,9.2,5.55,1493.2,9.45,154500,18000,226,164844650.0,187,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128725,,NESTLEIND,,2026-08-25,2026-08-25,1300.0,PE,NESTLEIND26AUG1300PE,0.6,0.75,0.35,0.35,0.35,0.6,1493.2,0.04,82500,500,3,1950850.0,3,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96884,,NESTLEIND,,2026-10-27,2026-10-27,1760.0,CE,NESTLEIND26OCT1760CE,0.0,0.0,0.0,11.4,0.0,11.4,1493.2,8.08,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96703,,NESTLEIND,,2026-10-27,2026-10-27,1240.0,CE,NESTLEIND26OCT1240CE,0.0,0.0,0.0,274.45,0.0,274.45,1493.2,272.79,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131433,,NESTLEIND,,2026-09-29,2026-09-29,1480.0,CE,NESTLEIND26SEP1480CE,0.0,0.0,0.0,46.5,0.0,46.5,1493.2,67.9,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131363,,NESTLEIND,,2026-09-29,2026-09-29,1420.0,CE,NESTLEIND26SEP1420CE,0.0,0.0,0.0,71.6,0.0,71.6,1493.2,106.31,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96559,,NESTLEIND,,2026-09-29,2026-09-29,1270.0,CE,NESTLEIND26SEP1270CE,0.0,0.0,0.0,238.05,0.0,238.05,1493.2,235.84,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128766,,NESTLEIND,,2026-08-25,2026-08-25,1680.0,CE,NESTLEIND26AUG1680CE,0.8,1.2,0.55,0.75,0.8,1.3,1493.2,0.75,123500,500,20,16808125.0,20,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128753,,NESTLEIND,,2026-08-25,2026-08-25,1540.0,PE,NESTLEIND26AUG1540PE,33.0,54.1,32.6,51.75,52.25,32.9,1493.2,51.75,93000,0,160,126899375.0,143,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128758,,NESTLEIND,,2026-08-25,2026-08-25,1600.0,CE,NESTLEIND26AUG1600CE,8.65,8.7,4.3,4.9,4.85,7.9,1493.2,4.9,1211000,224500,1818,1459060825.0,1399,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131361,,NESTLEIND,,2026-09-29,2026-09-29,1400.0,CE,NESTLEIND26SEP1400CE,0.0,0.0,0.0,81.75,0.0,81.75,1493.2,121.17,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96593,,NESTLEIND,,2026-09-29,2026-09-29,1450.0,CE,NESTLEIND26SEP1450CE,81.0,81.0,81.0,81.0,81.0,93.55,1493.2,81.0,500,500,1,765500.0,1,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131447,,NESTLEIND,,2026-09-29,2026-09-29,1620.0,CE,NESTLEIND26SEP1620CE,0.0,0.0,0.0,14.05,0.0,14.05,1493.2,17.05,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131459,,NESTLEIND,,2026-09-29,2026-09-29,1720.0,CE,NESTLEIND26SEP1720CE,0.0,0.0,0.0,7.05,7.05,7.05,1493.2,4.73,4500,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96705,,NESTLEIND,,2026-10-27,2026-10-27,1260.0,CE,NESTLEIND26OCT1260CE,0.0,0.0,0.0,256.15,0.0,256.15,1493.2,254.1,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96713,,NESTLEIND,,2026-10-27,2026-10-27,1340.0,CE,NESTLEIND26OCT1340CE,0.0,0.0,0.0,187.3,0.0,187.3,1493.2,183.37,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96731,,NESTLEIND,,2026-10-27,2026-10-27,1520.0,CE,NESTLEIND26OCT1520CE,0.0,0.0,0.0,79.3,79.3,79.3,1493.2,65.24,500,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96825,,NESTLEIND,,2026-10-27,2026-10-27,1600.0,CE,NESTLEIND26OCT1600CE,0.0,0.0,0.0,41.85,0.0,41.85,1493.2,35.55,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128711,,NESTLEIND,,2026-08-25,2026-08-25,1220.0,PE,NESTLEIND26AUG1220PE,0.7,1.4,0.65,0.65,0.65,0.25,1493.2,0.0,34000,5000,20,12209300.0,10,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128721,,NESTLEIND,,2026-08-25,2026-08-25,1280.0,PE,NESTLEIND26AUG1280PE,0.0,0.0,0.0,13.3,0.0,13.3,1493.2,0.01,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128767,,NESTLEIND,,2026-08-25,2026-08-25,1680.0,PE,NESTLEIND26AUG1680PE,0.0,0.0,0.0,172.8,172.8,172.8,1493.2,183.13,11000,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131362,,NESTLEIND,,2026-09-29,2026-09-29,1400.0,PE,NESTLEIND26SEP1400PE,9.1,11.35,9.1,11.0,11.0,9.1,1493.2,15.68,23000,-2500,22,15520825.0,20,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131364,,NESTLEIND,,2026-09-29,2026-09-29,1420.0,PE,NESTLEIND26SEP1420PE,11.15,16.05,11.15,13.5,13.5,10.6,1493.2,20.64,23000,3000,8,5729300.0,8,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131438,,NESTLEIND,,2026-09-29,2026-09-29,1520.0,PE,NESTLEIND26SEP1520PE,0.0,0.0,0.0,125.4,0.0,125.4,1493.2,61.5,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96718,,NESTLEIND,,2026-10-27,2026-10-27,1380.0,PE,NESTLEIND26OCT1380PE,0.0,0.0,0.0,23.8,0.0,23.8,1493.2,19.2,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96728,,NESTLEIND,,2026-10-27,2026-10-27,1480.0,PE,NESTLEIND26OCT1480PE,0.0,0.0,0.0,58.0,0.0,58.0,1493.2,51.79,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96878,,NESTLEIND,,2026-10-27,2026-10-27,1720.0,PE,NESTLEIND26OCT1720PE,0.0,0.0,0.0,218.55,0.0,218.55,1493.2,215.22,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96893,,NESTLEIND,,2026-10-27,2026-10-27,1760.0,PE,NESTLEIND26OCT1760PE,0.0,0.0,0.0,253.2,0.0,253.2,1493.2,250.65,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131174,,NESTLEIND,,2026-08-25,2026-08-25,1490.0,CE,NESTLEIND26AUG1490CE,35.0,37.0,31.7,33.75,34.7,54.5,1493.2,33.75,184500,-500,123,93699675.0,117,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128752,,NESTLEIND,,2026-08-25,2026-08-25,1540.0,CE,NESTLEIND26AUG1540CE,25.5,26.55,12.6,13.7,13.6,24.7,1493.2,13.7,572000,48000,828,643896950.0,728,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131097,,NESTLEIND,,2026-08-25,2026-08-25,1250.0,PE,NESTLEIND26AUG1250PE,0.0,0.0,0.0,5.45,0.0,5.45,1493.2,0.0,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96725,,NESTLEIND,,2026-10-27,2026-10-27,1460.0,CE,NESTLEIND26OCT1460CE,0.0,0.0,0.0,103.25,0.0,103.25,1493.2,96.79,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131445,,NESTLEIND,,2026-09-29,2026-09-29,1600.0,CE,NESTLEIND26SEP1600CE,19.0,19.0,17.0,17.0,17.0,25.0,1493.2,21.44,16500,-500,9,7281375.0,8,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96715,,NESTLEIND,,2026-10-27,2026-10-27,1360.0,CE,NESTLEIND26OCT1360CE,0.0,0.0,0.0,171.5,0.0,171.5,1493.2,167.04,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131458,,NESTLEIND,,2026-09-29,2026-09-29,1700.0,PE,NESTLEIND26SEP1700PE,0.0,0.0,0.0,275.05,0.0,275.05,1493.2,198.11,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96604,,NESTLEIND,,2026-09-29,2026-09-29,1550.0,PE,NESTLEIND26SEP1550PE,0.0,0.0,0.0,86.2,0.0,86.2,1493.2,79.31,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128745,,NESTLEIND,,2026-08-25,2026-08-25,1460.0,PE,NESTLEIND26AUG1460PE,7.2,12.6,7.2,11.4,10.7,6.85,1493.2,11.4,145500,-2000,372,273595650.0,259,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131432,,NESTLEIND,,2026-09-29,2026-09-29,1460.0,PE,NESTLEIND26SEP1460PE,0.0,0.0,0.0,86.4,0.0,86.4,1493.2,33.54,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96586,,NESTLEIND,,2026-09-29,2026-09-29,1370.0,PE,NESTLEIND26SEP1370PE,0.0,0.0,0.0,14.5,0.0,14.5,1493.2,10.0,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131350,,NESTLEIND,,2026-09-29,2026-09-29,1280.0,PE,NESTLEIND26SEP1280PE,0.0,0.0,0.0,16.5,0.0,16.5,1493.2,1.86,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128759,,NESTLEIND,,2026-08-25,2026-08-25,1600.0,PE,NESTLEIND26AUG1600PE,91.0,104.95,91.0,103.85,103.85,76.2,1493.2,106.04,17000,4500,17,14447475.0,15,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128757,,NESTLEIND,,2026-08-25,2026-08-25,1580.0,PE,NESTLEIND26AUG1580PE,72.5,85.25,72.5,84.05,84.05,59.0,1493.2,84.05,7500,-3500,15,12455550.0,14,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131177,,NESTLEIND,,2026-08-25,2026-08-25,1510.0,PE,NESTLEIND26AUG1510PE,20.0,34.25,20.0,31.95,31.5,18.95,1493.2,31.95,84500,-24500,487,374868600.0,418,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131107,,NESTLEIND,,2026-08-25,2026-08-25,1290.0,PE,NESTLEIND26AUG1290PE,0.0,0.0,0.0,10.8,0.0,10.8,1493.2,0.02,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131069,,NESTLEIND,,2026-08-25,2026-08-25,1230.0,PE,NESTLEIND26AUG1230PE,0.0,0.0,0.0,3.75,0.0,3.75,1493.2,0.0,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96779,,NESTLEIND,,2026-10-27,2026-10-27,1580.0,CE,NESTLEIND26OCT1580CE,0.0,0.0,0.0,48.3,0.0,48.3,1493.2,41.74,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96727,,NESTLEIND,,2026-10-27,2026-10-27,1480.0,CE,NESTLEIND26OCT1480CE,92.05,92.05,77.4,77.4,77.4,92.05,1493.2,85.36,0,0,2,1564725.0,2,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96723,,NESTLEIND,,2026-10-27,2026-10-27,1440.0,CE,NESTLEIND26OCT1440CE,0.0,0.0,0.0,115.3,0.0,115.3,1493.2,109.14,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96721,,NESTLEIND,,2026-10-27,2026-10-27,1420.0,CE,NESTLEIND26OCT1420CE,0.0,0.0,0.0,128.2,0.0,128.2,1493.2,122.37,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96719,,NESTLEIND,,2026-10-27,2026-10-27,1400.0,CE,NESTLEIND26OCT1400CE,0.0,0.0,0.0,141.9,0.0,141.9,1493.2,136.54,0,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STF,68744,,NESTLEIND,,2026-09-29,2026-09-29,,,NESTLEIND26SEPFUT,1537.5,1537.5,1510.0,1512.8,1512.0,1541.6,1493.2,1512.8,1415500,21500,227,173098700.0,184,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,128726,,NESTLEIND,,2026-08-25,2026-08-25,1320.0,CE,NESTLEIND26AUG1320CE,0.0,0.0,0.0,217.25,217.25,217.25,1493.2,176.37,2000,0,0,0.0,0,F1,500,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,131162,,NESTLEIND,,2026-08-25,2026-08-25,1390.0,CE,NESTLEIND26AUG1390CE,0.0,0.0,0.0,84.95,84.95,84.95,1493.2,108.41,16500,0,0,0.0,0,F1,500,,,,,
