Date,Open,High,Low,Close,Adjusted Close,Volume
2004-08-09,400.0,405.95001220703125,394.25,403.04998779296875,343.6677551269531,6605472
2004-08-10,405.5,416.3999938964844,405.5,413.95001220703125,352.9618835449219,6821165
2004-08-11,414.0,414.8999938964844,400.29998779296875,401.75,342.559326171875,5705844
2004-08-12,401.79998779296875,403.79998779296875,390.6499938964844,393.95001220703125,335.90850830078125,5748417
2004-08-13,397.70001220703125,397.70001220703125,385.0,387.1499938964844,330.1103820800781,5981844
2004-08-16,390.1000061035156,390.1000061035156,380.6000061035156,386.6000061035156,329.6413879394531,4017929
2004-08-17,390.25,394.6499938964844,382.70001220703125,386.8500061035156,329.8545837402344,3839338
2004-08-18,386.1000061035156,387.8500061035156,376.6499938964844,377.95001220703125,322.2658386230469,3719959
2004-08-19,380.0,386.79998779296875,378.79998779296875,385.25,328.49029541015625,3733552
2004-08-20,385.0,385.25,369.54998779296875,371.8500061035156,317.0645446777344,4729186
2004-08-23,373.70001220703125,379.3999938964844,358.0,360.95001220703125,307.7705078125,5025973
2004-08-24,363.1000061035156,371.79998779296875,361.25,362.79998779296875,309.34783935546875,5039854
2004-08-25,363.0,366.95001220703125,356.29998779296875,360.20001220703125,307.1309814453125,4763584
2004-08-26,363.25,366.79998779296875,358.20001220703125,361.8500061035156,308.5378112792969,4670328
2004-08-27,363.0,365.8999938964844,354.6499938964844,360.95001220703125,307.7705078125,5294582
2004-08-30,368.0,383.0,365.29998779296875,381.54998779296875,325.33544921875,5805773
2004-08-31,382.1499938964844,384.8999938964844,375.20001220703125,381.75,325.5059509277344,5090590
2004-09-01,383.0,389.79998779296875,382.5,388.6000061035156,331.34674072265625,5342329
2004-09-02,388.0,394.3500061035156,385.3999938964844,388.6000061035156,331.34674072265625,4817519
2004-09-03,390.0,390.75,384.0,389.1000061035156,331.7731018066406,3594066
2004-09-06,390.5,401.3999938964844,390.5,397.5,338.9355163574219,4805061
2004-09-07,395.0,397.0,391.6000061035156,393.45001220703125,335.482177734375,2993793
2004-09-08,393.45001220703125,395.79998779296875,389.1499938964844,392.1000061035156,334.3310241699219,3587152
2004-09-09,394.8999938964844,395.3999938964844,384.6499938964844,385.5,328.7034606933594,3631835
2004-09-10,386.0,393.5,381.79998779296875,392.6000061035156,334.75738525390625,4539232
2004-09-13,394.0,396.0,376.6000061035156,378.79998779296875,322.9905700683594,6753948
